data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find
,Michigan,Wayne County,5213,Census Tract,26163521300,Non-Rural,,,,,
,Michigan,Wayne County,5214,Census Tract,26163521400,Non-Rural,,,,,
,Michigan,Wayne County,5215,Census Tract,26163521500,Non-Rural,,,,,
,Michigan,Wayne County,5231,Census Tract,26163523100,Non-Rural,,,,,
,Michigan,Wayne County,5232,Census Tract,26163523200,Non-Rural,,,,,
,Michigan,Wayne County,5233,Census Tract,26163523300,Non-Rural,,,,,
,Michigan,Wayne County,5234,Census Tract,26163523400,Non-Rural,,,,,
,Michigan,Wayne County,5238,Census Tract,26163523800,Non-Rural,,,,,
,Michigan,Wayne County,5240,Census Tract,26163524000,Non-Rural,,,,,
,Michigan,Wayne County,5241,Census Tract,26163524100,Non-Rural,,,,,
,Michigan,Wayne County,5242,Census Tract,26163524200,Non-Rural,,,,,
,Michigan,Wayne County,5243,Census Tract,26163524300,Non-Rural,,,,,
,Michigan,Wayne County,5245,Census Tract,26163524500,Non-Rural,,,,,
,Michigan,Wayne County,5247,Census Tract,26163524700,Non-Rural,,,,,
,Michigan,Wayne County,5248,Census Tract,26163524800,Non-Rural,,,,,
,Michigan,Wayne County,5249,Census Tract,26163524900,Non-Rural,,,,,
,Michigan,Wayne County,5250,Census Tract,26163525000,Non-Rural,,,,,
,Michigan,Wayne County,5256,Census Tract,26163525600,Non-Rural,,,,,
,Michigan,Wayne County,5257,Census Tract,26163525700,Non-Rural,,,,,
,Michigan,Wayne County,5258,Census Tract,26163525800,Non-Rural,,,,,
,Michigan,Wayne County,5260,Census Tract,26163526000,Non-Rural,,,,,
,Michigan,Wayne County,5261,Census Tract,26163526100,Non-Rural,,,,,
,Michigan,Wayne County,5262,Census Tract,26163526200,Non-Rural,,,,,
,Michigan,Wayne County,5263,Census Tract,26163526300,Non-Rural,,,,,
,Michigan,Wayne County,5264,Census Tract,26163526400,Non-Rural,,,,,
,Michigan,Wayne County,5770,Census Tract,26163577000,Non-Rural,,,,,
,Michigan,Wayne County,5771,Census Tract,26163577100,Non-Rural,,,,,
,Michigan,Wayne County,5772,Census Tract,26163577200,Non-Rural,,,,,
,Michigan,Wayne County,5773,Census Tract,26163577300,Non-Rural,,,,,
,Michigan,Wayne County,5774,Census Tract,26163577400,Non-Rural,,,,,
,Michigan,Wayne County,5775,Census Tract,26163577500,Non-Rural,,,,,
,Michigan,Wayne County,5776,Census Tract,26163577600,Non-Rural,,,,,
,Michigan,Wayne County,5777,Census Tract,26163577700,Non-Rural,,,,,
,Michigan,Wayne County,5778,Census Tract,26163577800,Non-Rural,,,,,
,Michigan,Wayne County,5779,Census Tract,26163577900,Non-Rural,,,,,
,Michigan,Wayne County,5780,Census Tract,26163578000,Non-Rural,,,,,
,Michigan,Wayne County,5785,Census Tract,26163578500,Non-Rural,,,,,
,Michigan,Wayne County,5786,Census Tract,26163578600,Non-Rural,,,,,
,Michigan,Wayne County,5791,Census Tract,26163579100,Non-Rural,,,,,
,Michigan,Wayne County,5792,Census Tract,26163579200,Non-Rural,,,,,
,Michigan,Wayne County,5793,Census Tract,26163579300,Non-Rural,,,,,
,Michigan,Wayne County,5795,Census Tract,26163579500,Non-Rural,,,,,
,Michigan,Wayne County,5796,Census Tract,26163579600,Non-Rural,,,,,
,Michigan,Wayne County,5797,Census Tract,26163579700,Non-Rural,,,,,
,Michigan,Wayne County,5798,Census Tract,26163579800,Non-Rural,,,,,
,Michigan,Wayne County,9853,Census Tract,26163985300,Non-Rural,,,,,
,Michigan,Wayne County,9856,Census Tract,26163985600,Non-Rural,,,,,
Primary Care,1263564321,LI-Oak Park SA,Low Income Population HPSA,Michigan,"Oakland County, MI | Wayne County, MI",36.36,18,Designated,Non-Rural,07/18/2018,07/18/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Oakland County,1600,Census Tract,26125160000,Non-Rural,,,,,
,Michigan,Oakland County,1603,Census Tract,26125160300,Non-Rural,,,,,
,Michigan,Oakland County,1604,Census Tract,26125160400,Non-Rural,,,,,
,Michigan,Oakland County,1605,Census Tract,26125160500,Non-Rural,,,,,
,Michigan,Oakland County,1606,Census Tract,26125160600,Non-Rural,,,,,
,Michigan,Oakland County,1607,Census Tract,26125160700,Non-Rural,,,,,
,Michigan,Oakland County,1608,Census Tract,26125160800,Non-Rural,,,,,
,Michigan,Oakland County,1609,Census Tract,26125160900,Non-Rural,,,,,
,Michigan,Oakland County,1610,Census Tract,26125161000,Non-Rural,,,,,
,Michigan,Oakland County,1611,Census Tract,26125161100,Non-Rural,,,,,
,Michigan,Oakland County,1612,Census Tract,26125161200,Non-Rural,,,,,
,Michigan,Oakland County,1613,Census Tract,26125161300,Non-Rural,,,,,
,Michigan,Oakland County,1614,Census Tract,26125161400,Non-Rural,,,,,
,Michigan,Oakland County,1615,Census Tract,26125161500,Non-Rural,,,,,
,Michigan,Oakland County,1616,Census Tract,26125161600,Non-Rural,,,,,
,Michigan,Oakland County,1617,Census Tract,26125161700,Non-Rural,,,,,
,Michigan,Oakland County,1618,Census Tract,26125161800,Non-Rural,,,,,
,Michigan,Oakland County,1619,Census Tract,26125161900,Non-Rural,,,,,
,Michigan,Oakland County,1620,Census Tract,26125162000,Non-Rural,,,,,
,Michigan,Oakland County,1621,Census Tract,26125162100,Non-Rural,,,,,
,Michigan,Oakland County,1622,Census Tract,26125162200,Non-Rural,,,,,
,Michigan,Oakland County,1623,Census Tract,26125162300,Non-Rural,,,,,
,Michigan,Oakland County,1624,Census Tract,26125162400,Non-Rural,,,,,
,Michigan,Oakland County,1625,Census Tract,26125162500,Non-Rural,,,,,
,Michigan,Oakland County,1710,Census Tract,26125171000,Non-Rural,,,,,
,Michigan,Oakland County,1711,Census Tract,26125171100,Non-Rural,,,,,
,Michigan,Oakland County,1712,Census Tract,26125171200,Non-Rural,,,,,
,Michigan,Oakland County,1713,Census Tract,26125171300,Non-Rural,,,,,
,Michigan,Oakland County,1714,Census Tract,26125171400,Non-Rural,,,,,
,Michigan,Oakland County,1715,Census Tract,26125171500,Non-Rural,,,,,
,Michigan,Oakland County,1716,Census Tract,26125171600,Non-Rural,,,,,
,Michigan,Oakland County,1724,Census Tract,26125172400,Non-Rural,,,,,
,Michigan,Oakland County,1725,Census Tract,26125172500,Non-Rural,,,,,
,Michigan,Oakland County,1730,Census Tract,26125173000,Non-Rural,,,,,
,Michigan,Oakland County,1731,Census Tract,26125173100,Non-Rural,,,,,
,Michigan,Oakland County,1732,Census Tract,26125173200,Non-Rural,,,,,
,Michigan,Oakland County,1733,Census Tract,26125173300,Non-Rural,,,,,
,Michigan,Oakland County,1734,Census Tract,26125173400,Non-Rural,,,,,
,Michigan,Oakland County,1735,Census Tract,26125173500,Non-Rural,,,,,
,Michigan,Oakland County,1736,Census Tract,26125173600,Non-Rural,,,,,
,Michigan,Oakland County,1750,Census Tract,26125175000,Non-Rural,,,,,
,Michigan,Oakland County,1751,Census Tract,26125175100,Non-Rural,,,,,
,Michigan,Oakland County,1752,Census Tract,26125175200,Non-Rural,,,,,
,Michigan,Oakland County,1753,Census Tract,26125175300,Non-Rural,,,,,
,Michigan,Oakland County,1810,Census Tract,26125181000,Non-Rural,,,,,
,Michigan,Oakland County,1811,Census Tract,26125181100,Non-Rural,,,,,
,Michigan,Oakland County,1812,Census Tract,26125181200,Non-Rural,,,,,
,Michigan,Oakland County,1813,Census Tract,26125181300,Non-Rural,,,,,
,Michigan,Oakland County,1814,Census Tract,26125181400,Non-Rural,,,,,
,Michigan,Oakland County,1815,Census Tract,26125181500,Non-Rural,,,,,
,Michigan,Oakland County,1816,Census Tract,26125181600,Non-Rural,,,,,
,Michigan,Oakland County,1973,Census Tract,26125197300,Non-Rural,,,,,
,Michigan,Oakland County,1974,Census Tract,26125197400,Non-Rural,,,,,
,Michigan,Oakland County,1975,Census Tract,26125197500,Non-Rural,,,,,
,Michigan,Oakland County,1981,Census Tract,26125198100,Non-Rural,,,,,
,Michigan,Wayne County,5376,Census Tract,26163537600,Non-Rural,,,,,
,Michigan,Wayne County,5381,Census Tract,26163538100,Non-Rural,,,,,
,Michigan,Wayne County,5382,Census Tract,26163538200,Non-Rural,,,,,
,Michigan,Wayne County,5384,Census Tract,26163538400,Non-Rural,,,,,
,Michigan,Wayne County,5385,Census Tract,26163538500,Non-Rural,,,,,
,Michigan,Wayne County,5386,Census Tract,26163538600,Non-Rural,,,,,
,Michigan,Wayne County,5387,Census Tract,26163538700,Non-Rural,,,,,
,Michigan,Wayne County,5388,Census Tract,26163538800,Non-Rural,,,,,
,Michigan,Wayne County,5389,Census Tract,26163538900,Non-Rural,,,,,
,Michigan,Wayne County,5390,Census Tract,26163539000,Non-Rural,,,,,
,Michigan,Wayne County,5391,Census Tract,26163539100,Non-Rural,,,,,
,Michigan,Wayne County,5392,Census Tract,26163539200,Non-Rural,,,,,
,Michigan,Wayne County,5393,Census Tract,26163539300,Non-Rural,,,,,
,Michigan,Wayne County,5394,Census Tract,26163539400,Non-Rural,,,,,
,Michigan,Wayne County,5395,Census Tract,26163539500,Non-Rural,,,,,
,Michigan,Wayne County,5396,Census Tract,26163539600,Non-Rural,,,,,
,Michigan,Wayne County,5397,Census Tract,26163539700,Non-Rural,,,,,
,Michigan,Wayne County,5401,Census Tract,26163540100,Non-Rural,,,,,
,Michigan,Wayne County,5402,Census Tract,26163540200,Non-Rural,,,,,
,Michigan,Wayne County,5403,Census Tract,26163540300,Non-Rural,,,,,
,Michigan,Wayne County,5404,Census Tract,26163540400,Non-Rural,,,,,
,Michigan,Wayne County,5405,Census Tract,26163540500,Non-Rural,,,,,
,Michigan,Wayne County,5406,Census Tract,26163540600,Non-Rural,,,,,
,Michigan,Wayne County,5407,Census Tract,26163540700,Non-Rural,,,,,
,Michigan,Wayne County,5408,Census Tract,26163540800,Non-Rural,,,,,
,Michigan,Wayne County,5430,Census Tract,26163543000,Non-Rural,,,,,
,Michigan,Wayne County,5431,Census Tract,26163543100,Non-Rural,,,,,
Primary Care,1268825786,LI-South Macomb SA,Low Income Population HPSA,Michigan,"Macomb County, MI",55.41,17,Designated,Non-Rural,07/18/2018,07/18/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Macomb County,Center Line city,County Subdivision,2609914320,Non-Rural,,,,,
,Michigan,Macomb County,Clinton charter township,County Subdivision,2609916520,Non-Rural,,,,,
,Michigan,Macomb County,Eastpointe city,County Subdivision,2609924290,Non-Rural,,,,,
,Michigan,Macomb County,Fraser city,County Subdivision,2609930420,Non-Rural,,,,,
,Michigan,Macomb County,Mount Clemens city,County Subdivision,2609955820,Non-Rural,,,,,
,Michigan,Macomb County,Roseville city,County Subdivision,2609969800,Non-Rural,,,,,
,Michigan,Macomb County,Sterling Heights city,County Subdivision,2609976460,Non-Rural,,,,,
,Michigan,Macomb County,Utica city,County Subdivision,2609981540,Non-Rural,,,,,
,Michigan,Macomb County,Warren city,County Subdivision,2609984000,Non-Rural,,,,,
Primary Care,1269789680,Alger Correctional Facility,Correctional Facility,Michigan,"Alger County, MI",0.88,12,Designated,Rural,12/24/2015,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Alger Correctional Facility,N6141 Industrial Park Dr,Munising,MI,49862-9277,Alger,Rural,,,,
Primary Care,1263477615,Bellamy Creek Correctional Facility,Correctional Facility,Michigan,"Ionia County, MI",0.69,3,Designated,Rural,04/28/2009,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Bellamy Creek Correctional Facility,1727 W Bluewater Hwy,Ionia,MI,48846-8647,Ionia,Rural,,,,
Primary Care,1263021216,Brooks Correctional Facility,Correctional Facility,Michigan,"Muskegon County, MI",1.11,12,Designated,Non-Rural,12/07/2015,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Brooks Correctional Facility,2500 S Sheridan Dr,Muskegon Heights,MI,49444-2665,Muskegon,Non-Rural,,,,
Primary Care,1261129122,CF-Charles Egeler Reception and Guidance Center,Correctional Facility,Michigan,"Jackson County, MI",1.34,6,Designated,Non-Rural,12/24/1996,08/24/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,CF-Charles Egeler Reception and Guidance Center,3855 Cooper St,Jackson,MI,49201-7547,Jackson,Non-Rural,,,,
Primary Care,1268372721,Chippewa Correctional Facility,Correctional Facility,Michigan,"Chippewa County, MI",1.21,6,Designated,Rural,10/20/1994,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Chippewa Correctional Facility,4269 W M 80,Kincheloe,MI,49788-1634,Chippewa,Rural,,,,
Primary Care,1266119218,Lakeland Correctional Facility,Correctional Facility,Michigan,"Branch County, MI",0.45,3,Designated,Rural,09/30/2009,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Lakeland Correctional Facility,141 1st St,Coldwater,MI,49036-8600,Branch,Rural,,,,
Primary Care,1263696236,Macomb Correctional Facility,Correctional Facility,Michigan,"Macomb County, MI",1.27,12,Designated,Non-Rural,10/16/1995,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Macomb Correctional Facility,34625 26 Mile Rd,Lenox,MI,48048-3000,Macomb,Non-Rural,,,,
Primary Care,1264500941,Michigan Reformatory,Correctional Facility,Michigan,"Ionia County, MI",0.12,3,Designated,Rural,03/11/1996,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Michigan Reformatory,1342 W Main St,Ionia,MI,48846-1923,Ionia,Rural,,,,
Primary Care,1267764494,Muskegon Correctional Facility,Correctional Facility,Michigan,"Muskegon County, MI",0.41,3,Designated,Non-Rural,03/11/1996,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Muskegon Correctional Facility,2400 S Sheridan Dr,Muskegon,MI,49442-6240,Muskegon,Non-Rural,,,,
Primary Care,1265467685,Oaks Correctional Facility,Correctional Facility,Michigan,"Manistee County, MI",0.05,3,Designated,Rural,11/16/2010,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Oaks Correctional Facility,1500 Caberfae Hwy,Manistee,MI,49660-8902,Manistee,Rural,,,,
Primary Care,1269233057,Richard A. Handlon Correctional Facility,Correctional Facility,Michigan,"Ionia County, MI",0.25,3,Designated,Rural,03/11/1996,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Richard A. Handlon Correctional Facility,1728 W Bluewater Hwy,Ionia,MI,48846-8553,Ionia,Rural,,,,
Primary Care,1265221337,Saginaw Correctional Facility,Correctional Facility,Michigan,"Saginaw County, MI",0.34,3,Designated,Non-Rural,11/19/1999,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Saginaw Correctional Facility,9625 Pierce Rd,Freeland,MI,48623-8102,Saginaw,Non-Rural,,,,
Primary Care,1265619574,St. Louis Correctional Facility,Correctional Facility,Michigan,"Gratiot County, MI",1.13,12,Designated,Rural,04/14/2009,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,St. Louis Correctional Facility,8585 N Croswell Rd,Saint Louis,MI,48880-9210,Gratiot,Rural,,,,
Primary Care,1264780624,Thumb Correctional Facility,Correctional Facility,Michigan,"Lapeer County, MI",1.1,12,Designated,Rural,03/11/1996,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Thumb Correctional Facility,3225 John Conley Dr,Lapeer,MI,48446-2987,Lapeer,Rural,,,,
Primary Care,1267290623,LI-Huron County,Low Income Population HPSA,Michigan,"Huron County, MI",1.71,13,Designated,Rural,11/15/2018,11/15/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Huron County,Huron,Single County,26063,Rural,,,,,
Primary Care,1264029764,Newberry Correctional Facility,Correctional Facility,Michigan,"Luce County, MI",0.09,3,Designated,Rural,07/06/2018,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Newberry Correctional Facility,13747 E COUNTY RD,Newberry,MI,49868,Luce,Rural,,,,
Primary Care,1262885464,MSW-Ottawa/Allegan Counties,Migrant Seasonal Worker Population HPSA,Michigan,"Allegan County, MI | Ottawa County, MI",3.2,15,Designated,Partially Rural,05/04/1990,09/20/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Ottawa County,Allendale charter township,County Subdivision,2613901360,Non-Rural,,,,,
,Michigan,Ottawa County,Blendon township,County Subdivision,2613908940,Non-Rural,,,,,
,Michigan,Ottawa County,Chester township,County Subdivision,2613915300,Non-Rural,,,,,
,Michigan,Ottawa County,Coopersville city,County Subdivision,2613918020,Non-Rural,,,,,
,Michigan,Ottawa County,County subdivisions not defined,County Subdivision,2613900000,Non-Rural,,,,,
,Michigan,Ottawa County,Crockery township,County Subdivision,2613918800,Non-Rural,,,,,
,Michigan,Allegan County,Douglas city,County Subdivision,2600522740,Rural,,,,,
,Michigan,Ottawa County,Ferrysburg city,County Subdivision,2613927960,Non-Rural,,,,,
,Michigan,Allegan County,Fillmore township,County Subdivision,2600528120,Rural,,,,,
,Michigan,Ottawa County,Georgetown charter township,County Subdivision,2613931880,Non-Rural,,,,,
,Michigan,Ottawa County,Grand Haven charter township,County Subdivision,2613933360,Non-Rural,,,,,
,Michigan,Ottawa County,Grand Haven city,County Subdivision,2613933340,Non-Rural,,,,,
,Michigan,Ottawa County,Holland charter township,County Subdivision,2613938660,Non-Rural,,,,,
,Michigan,Allegan County,Holland city,County Subdivision,2600538640,Rural,,,,,
,Michigan,Ottawa County,Holland city,County Subdivision,2613938640,Non-Rural,,,,,
,Michigan,Ottawa County,Hudsonville city,County Subdivision,2613939800,Non-Rural,,,,,
,Michigan,Ottawa County,Jamestown charter township,County Subdivision,2613941520,Non-Rural,,,,,
,Michigan,Allegan County,Laketown township,County Subdivision,2600545180,Rural,,,,,
,Michigan,Ottawa County,Olive township,County Subdivision,2613960460,Non-Rural,,,,,
,Michigan,Ottawa County,Park township,County Subdivision,2613962460,Non-Rural,,,,,
,Michigan,Ottawa County,Polkton charter township,County Subdivision,2613965320,Non-Rural,,,,,
,Michigan,Ottawa County,Port Sheldon township,County Subdivision,2613965940,Non-Rural,,,,,
,Michigan,Ottawa County,Robinson township,County Subdivision,2613969000,Non-Rural,,,,,
,Michigan,Allegan County,Saugatuck city,County Subdivision,2600571700,Rural,,,,,
,Michigan,Allegan County,Saugatuck township,County Subdivision,2600571720,Rural,,,,,
,Michigan,Ottawa County,Spring Lake township,County Subdivision,2613975840,Non-Rural,,,,,
,Michigan,Ottawa County,Tallmadge charter township,County Subdivision,2613977980,Non-Rural,,,,,
,Michigan,Ottawa County,Wright township,County Subdivision,2613988820,Non-Rural,,,,,
,Michigan,Ottawa County,Zeeland charter township,County Subdivision,2613989280,Non-Rural,,,,,
,Michigan,Ottawa County,Zeeland city,County Subdivision,2613989260,Non-Rural,,,,,
Primary Care,1262448158,MSW-Mason County,Migrant Seasonal Worker Population HPSA,Michigan,"Mason County, MI",0.46,17,Designated,Rural,06/19/2012,09/20/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Mason County,Mason,Single County,26105,Rural,,,,,
Primary Care,1263504533,MSFW-South Haven/Bangor,Migrant Seasonal Worker Population HPSA,Michigan,"Allegan County, MI | Van Buren County, MI",2.17,17,Designated,Partially Rural,11/29/1996,09/20/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Van Buren County,Arlington township,County Subdivision,2615903500,Rural,,,,,
,Michigan,Van Buren County,Bangor city,County Subdivision,2615905140,Rural,,,,,
,Michigan,Van Buren County,Bangor township,County Subdivision,2615905160,Rural,,,,,
,Michigan,Van Buren County,Bloomingdale township,County Subdivision,2615909240,Non-Rural,,,,,
,Michigan,Allegan County,Casco township,County Subdivision,2600513700,Rural,,,,,
,Michigan,Van Buren County,Columbia township,County Subdivision,2615917440,Rural,,,,,
,Michigan,Van Buren County,Covert township,County Subdivision,2615918560,Rural,,,,,
,Michigan,Allegan County,Ganges township,County Subdivision,2600531360,Rural,,,,,
,Michigan,Van Buren County,Geneva township,County Subdivision,2615931840,Rural,,,,,
,Michigan,Van Buren County,Gobles city,County Subdivision,2615932640,Non-Rural,,,,,
,Michigan,Van Buren County,Lawrence township,County Subdivision,2615946460,Non-Rural,,,,,
,Michigan,Allegan County,Lee township,County Subdivision,2600546600,Rural,,,,,
,Michigan,Van Buren County,South Haven charter township,County Subdivision,2615975000,Rural,,,,,
,Michigan,Allegan County,South Haven city,County Subdivision,2600574980,Rural,,,,,
,Michigan,Van Buren County,South Haven city,County Subdivision,2615974980,Rural,,,,,
